baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol
27.289637523691933,0.008805882680012245,0.6940981939972998,0.012686796704223239,0.9898776723239396,0.9997027032440591,SEMA4G
3048.2925903799337,0.2881795226550325,0.16584275204058752,1.7376672728181988,0.08226945856096442,0.2758794656404467,BTAF1
442.0664848919817,0.10875202902447043,0.17033775606695437,0.6384493463781656,0.52318121733854706,0.8125869966635559,IKZF5
663.3207720025958,1.189701793790841,0.4563902359648863,2.606764343403644,0.00914022418020825,0.05429540655177064,BLNK
8.064418957278514,-0.11823074034366153,0.616481814461229,-0.19178301382172752,0.8479121769847213,0.9598916023228994,TLL2
135.1023201631831,0.14816923633609735,0.6020727765024351,0.2460985484127733,0.805605946729219,0.9465887372111004,SORBS1
1187.6976116288522,-0.7364465140063311,0.6994426978750135,-1.052904714344348,0.29238466523307866,0.6072018987125236,BAMBI
301.4635735404852,1.0195136218476624,1.0763372202876156,0.9472065098475653,0.3435335588225746,0.6627511376646911,IL11
4991.701157734273,0.2785686439043344,0.1334772093125735,2.0870127967089083,0.036886977814501426,0.156359140472646,WAC
3276.3014316861822,-0.0972573016217717,0.31406727412245183,-0.3096702828829342,0.756811703440961,0.92934483061771,CREM
564.0097986067744,-0.4853178103513278,0.1759393108205114,-2.7584387371304198,0.005807819023871935,0.0376591035343907,NUBP2
3497.3877486475667,-0.02783621585470653,0.358178414202698,-0.07771606202643366,0.9380539171002577,0.984606806273862,HIVEP1
3516.207150172337,-1.2655791275093662,0.2714349905527641,-4.662549676930289,3.123156644748671e-6,6.798334264546792e-5,TREM2
2070.3902003004887,0.3606340585742381,0.27854557813718905,1.294703943914769,0.19542237891331257,0.48448554984967823,FKBP5
1200.3212280194084,-0.1555539811929261,0.2865367832091573,-0.5428761342636403,0.587215088916649,0.849899083152688,SRPK1
1951.9643177155224,-0.44304125703070735,0.16913892840840258,-2.619392597551172,0.008808650581575204,0.05273172125840245,BRPF3
484.2016242840486,0.1879871391999492,0.14447390770629756,1.3011840143627187,0.1931954756690357,0.4809361618696197,MRPS18A
42.99257766050067,-0.0010847809426104242,0.7012303551601039,-0.0015469680321564924,0.9987656985833899,1,TMEM14A
59.71620158130442,-0.8135054243063004,0.4552058394234116,-1.7871155285194287,0.07391881818943254,0.25567947308029837,EFHC1
33245.892424343845,0.09146556132789672,0.18490989541023686,0.49464935948924377,0.620847653637183,0.8683892873835537,HSP90AB1
2044.565172512107,-0.06369570114611581,0.0805101305583906,-0.7911513831159422,0.42885565775248957,0.7396954510477268,CDC5L
164.8083511991009,0.8917106699763403,0.6891531361907421,1.2939223855313557,0.19569223133798583,0.4848450502814557,ITPR3
127.49019798355019,-0.3806700295934073,0.18101361947185204,-2.102991093731498,0.035466548033677096,0.15200822550269918,ZNF184
1689.8088046550658,-0.012914069621718701,0.8697830987845732,-0.014847459831956613,0.9881538762750716,0.9992398923985594,DSP
1354.4177767918375,0.5675264795341926,0.15043776873194603,3.7724999800111774,1.616199794277581e-4,0.0020215596867830875,SIRT1
2445.9815919275743,-0.44335140443645044,0.1506414489331036,-2.943090414865384,0.0032495349868473873,0.02370105749696349,HNRNPH3
273.92860533339814,-0.10407407324628781,0.1870834931955337,-0.55629746627359,0.578007518974248,0.8455301204214386,IFT74
7193.821040581464,3.1309656101497234,0.3296489641792347,9.497877895491806,2.1421099090560434e-21,4.745939944054167e-19,JAK2
643.3249037541083,3.2474557974548643,0.423359211515984,7.670686521326007,1.7107819095953655e-14,1.7641551516597002e-12,IL12RB1
3091.720552294077,-0.11201232284885844,0.2107211920353625,-0.5315664825494197,0.5950262840957212,0.854231292693267,ABL1
785.255546316705,-0.07712963456697622,0.29395810696980385,-0.2623830836374898,0.7930261132509449,0.9411086835074455,ACOT7
6388.4535733698895,0.44766817694897004,0.15228203654376632,2.939730693845225,0.00328497627389658,0.023912789226084506,SH3GLB1
133.84427130480483,-0.8229166689838354,0.5039621266017242,-1.632893873460014,0.10249131889665394,0.319604257760712,CDC7
26.703949529331204,-0.3909210765453704,0.44527584401418874,-0.8779301230922234,0.3799816407612889,0.6971834351685274,SYDE2
355.7555202498794,-0.7947421361602401,0.4666527839240619,-1.7030695273631282,0.08855505779179672,0.29004633024107657,PCSK5
6328.326458622076,-0.7715064894485051,0.4618074328209398,-1.6706238025139093,0.09479600796326551,0.3035561348302794,SCD
419.1446097420519,0.5654171219670696,0.10858628748320362,5.207076649107556,1.9183886498630937e-7,5.777628912245821e-6,TMED1
111.9576602859016,-1.0326055973395525,0.9371213072074768,-1.101891067247856,0.27050903253121383,0.5827782437976874,ABLIM1
1229.6585649550364,-0.9274514512631302,0.2856784158372617,-3.2464876583166786,0.0011683851379776318,0.010521108343068597,ERMP1
3756.1258865002274,0.7630284040088677,0.1218539239351604,6.261828748451976,3.804886642079408e-10,1.9572861698807106e-8,RAB18
24576.916900649663,-1.8907230301945026,0.20417410335505226,-9.260346925126912,2.0376904377113854e-20,4.0351680464307676e-18,NRP1
108.62311030104891,-1.6515981006894607,0.4651826313283504,-3.5504294216085546,3.8460324495592974e-4,0.004161637723587447,PRTFDC1
4.529056103909613,-1.0823916103472486,1.3469107678342211,-0.8036104812553331,0.421621967989758,0.7340022664528759,PALMD
1890.4227370326505,-1.8733303288235177,0.36095197534502543,-5.189971122980683,2.1032669619207497e-7,6.2836855549934066e-6,TSPAN15
283.03200472618994,-0.26416665812096785,0.7306697524056178,-0.3615404322558033,0.7176954854609103,0.9134659185537196,MACROH2A2
3189.5655409068863,0.9617236883703548,0.23671806616044377,4.062738868940039,4.850027574973973e-5,7.372898576439715e-4,WASHC2A
1335.3603960343803,-0.10146415102959902,0.2915152833947952,-0.34805774108312354,0.7277968201045303,0.9181256332202208,MAST3
212.20577386981964,-0.3915713490121391,0.22170913942677936,-1.766148883282539,0.07737087420432469,0.26475078782373396,MZF1
164.94334800766322,0.20989815711558615,0.27580136127905114,0.7610482999147157,0.4466282187035538,0.7543361498927785,OCEL1
12176.722897089003,-0.3430676802879516,0.19134199046537154,-1.79295553189115,0.07298003474108139,0.2536729477165727,MYO9B
1344.8704437807617,-0.3669785856904604,0.3094956288018991,-1.1857310783712385,0.23572851715415935,0.5411813415178133,KCNK6
35.73967669033023,0.6219698763059418,0.33730528171691937,1.8439375545501384,0.06519224124589446,0.23498820592129194,CATSPERG
3592.2105009753905,0.12106287073566128,0.0832752317475812,1.453768043571703,0.14601062607754717,0.40292018494725285,PSMD8
1593.0339314172595,0.294639606838811,0.23397498083136317,1.2592782604015755,0.2079298426632615,0.503525912173433,FBXL19
58.82366576051221,1.0881698902137136,0.4026005111206354,2.7028527290857163,0.006874719868622883,0.04320011415337665,STX1B
464.06804511219764,2.218206619489519,0.3200667017047681,6.9304510830858295,4.195008097042838e-12,2.980053847223098e-10,HSD3B7
1121.971473745574,-0.07582932733354138,0.14567305952986032,-0.5205446194256512,0.602684037273902,0.8589974969476499,SETD1A
591.0503348811798,-0.33488104091887494,0.17905172465772776,-1.8703033526151611,0.06144170425231509,0.22485949203908157,BCL7C
4.547410924963813,-1.243954031581292,1.1184284624071443,-1.112233882982542,0.26603760311371777,0.5781068100018819,EFNA2
3288.888708700232,-0.08685503667889354,0.1186564975412416,-0.7319871939478511,0.46417638413557893,0.7689994038499925,CIRBP
1069.5427967263147,-0.2217219631063151,0.19536684763792328,-1.1349006537549102,0.25641694598946413,0.5664766512396326,ATP5F1D
282.87705635720965,0.439287373895364,0.41979536649300137,1.0464321642356373,0.29536154913592993,0.6107286439673539,CBARP
4.869617118193672,-0.47091117588455,0.5567886989368167,-0.8457628123267424,0.39768507478322723,0.7121181498534225,PCDH11Y
7110.204608590237,0.11675399014452857,0.15241372844127377,0.7660332920043671,0.44365649320929185,0.7523835807915364,HNRNPM
1108.9466636770514,0.59663278006863,0.2720995287507949,2.192700526927638,0.02832896276179634,0.12842071742347658,MARCHF2
781.913333828011,-0.18791728295449064,0.14266385082948002,-1.3172032148431216,0.18777051660345118,0.472544645577254,NDUFB7
1479.0360135127053,-0.7267058596506195,0.18336846262534937,-3.9630907586076782,7.398563860541194e-5,0.0010518275953451733,TECR
806.8983708131375,-0.09862879672159353,0.1802267736191736,-0.5472483069025034,0.5842081525794083,0.8492417749362213,TIMM13
1161.512588382083,-0.08635768404625918,0.15977301261110402,-0.5405023203540535,0.5888506612240663,0.8513187188983964,CDC34
1012.776484275568,-0.6233241613104495,0.40956045348056425,-1.5219344446302345,0.12802550745155186,0.3701248454745344,MTAP
1525.7238157511258,0.046268078286356415,0.3109267161950662,0.14880702067856144,0.8817059106236969,0.9705234711275426,CEP170B
2647.310036297409,-0.3669715732623446,0.1503652045148738,-2.440535191943589,0.014665516968406076,0.07815671802384073,POLR2E
649.4224048977669,0.04992591678937055,0.19901746524741876,0.2508619870487376,0.8019208147195406,0.9449097302782044,POLRMT
67.75405217736727,-0.3706260561248424,0.7699910186572178,-0.4813381547893568,0.6302761837251605,0.872883005122462,HCN2
34.72353773284275,-1.0985021364170944,0.4100428759686253,-2.678993346298612,0.007384386120690138,0.0457349593752237,IZUMO4
232.896621563707,0.23769527462983217,0.423092966417207,0.5618038906263538,0.5742496410244649,0.8433997702588159,RASSF7
3786.0718873192045,1.925264895031321,0.3479707275030418,5.532835790086656,3.1509443710182936e-8,1.1299468299723774e-6,GADD45B
177.06595368560738,-0.43700815256903297,0.9296742627550485,-0.47006588229513707,0.6383079486452725,0.8763597672952703,PALM
4.166722089271815,-0.5028831932497724,0.45794528103876836,-1.098129436139336,0.27214797330422497,0.5842148118408137,MADCAM1
2.166482440438749,-2.213241266951096,1.2551840950076716,-1.7632802038792315,0.07785324240621924,0.26594207304584766,IGF2-AS
3680.0134055619233,0.21981307466032216,0.2943667330878234,0.7467320520717319,0.4552253181051237,0.7614721945361641,MKNK2
154.45668391103754,-0.20877370869657957,0.29330380978442333,-0.7118001939696149,0.4765885125849592,0.7775881258558973,ARVCF
805.6853764970626,-0.23401771183975503,0.2243224833316956,-1.0432200480489668,0.2968463903779957,0.6122713316884884,TRMT2A
1858.9460743815314,-0.48268954021052407,0.28345839592732647,-1.702858504619058,0.0885945511041661,0.2900750344065479,RANBP1
832.5946484932429,-0.10693206665306448,0.19793251592760672,-0.5402450736905431,0.5890280319757204,0.8513577383195239,ZDHHC8
269.5318569245192,-0.4925080966307466,0.2955766001797822,-1.6662621341851225,0.09566121514897138,0.30506071132799384,KLHL22
3807.209186663807,0.46992068282849425,0.13008374199925177,3.612447455818093,3.0332058197448595e-4,0.003433183946809849,MED15
7.209061853186544,-1.9472203969982596,0.7458864327090491,-2.6106124358985623,0.009038025627057146,0.05380258032898583,SERPIND1
1531.924650905941,-0.021687372788031404,0.11631290354826569,-0.18645715244338235,0.8520862769777972,0.9611758882867774,SNAP29
2620.9899744256063,-0.21639902801946834,0.11754584125231696,-1.8409756203535859,0.06562513146620087,0.23582716462838038,CRKL
1367.3668837922023,0.1426674012911368,0.1599052018939573,0.8921998759349186,0.37228580868365113,0.6892801208765565,LZTR1
23.633419760299667,-0.6872951812077244,0.9102698167062493,-0.755045557475097,0.45022164760979816,0.7570909903482719,MMP11
116.7239831790442,1.2208817824524583,0.5726203293600586,2.1320964692554227,0.03299891683440845,0.14408131941532837,CECR2
1396.827772702566,-0.18417806411902768,0.11986217963570567,-1.5365819700492331,0.12439571057655681,0.36334243899845403,SMARCB1
3.6767044461629554,-1.0341034191984426,1.1427759566216678,-0.904904774384221,0.365515837467718,0.6832649513188199,P2RX6
26.85748216408104,-2.966167437212478,0.46949659889549705,-6.317761287707865,2.653795102309332e-10,1.3907253631001388e-8,DERL3
3.2481036898326794,-1.8713823363102942,1.560325470427456,-1.1993538346827237,0.23039039033286787,0.5341393974475432,SLC7A4
3047.6620623794065,0.7514088414041384,0.20112570962468596,3.7360158619517994,1.8695888013983602e-4,0.0022836129153324843,BCL2L13
10.51055029297017,0.32751956844177066,1.12422094345328,0.2913302499379933,0.7707987542057125,0.9338471443624563,DDTL
738.027559723442,-0.09430068301250424,0.13552615371889323,-0.6958116970404223,0.4865467629436282,0.7851908924267682,DDT
2.98642336899662,0.36533396051613243,1.3046963543623564,0.2800145484385,0.7794663431660407,0.9369595698313931,GSTT2
264.97719531367653,-1.9487083780033707,0.2962793825115124,-6.57726623258252,4.7917635894468834e-11,2.8979809146230517e-9,OSM
1299.1060173653575,0.1522592230862217,0.1967122179432626,0.7740201634559252,0.43891886747720427,0.7479190115812095,CABIN1
904.607567814174,0.05043032240648304,0.23793069805646766,0.2119538286502001,0.8321430552832134,0.9552337848445311,TBC1D10A
10.140841587035814,0.10658538997421108,0.9939779602710777,0.10723114016043485,0.9146056115739151,0.9778330417463724,SUSD2
4238.119501111522,-0.2118170314032743,0.1704091601473425,-1.2429908768996274,0.21387119534361634,0.5122333017450608,SF3A1
81.44720060947023,2.1968922095309726,0.7803425602984974,2.81529205415967,0.004873292393400421,0.03273781563708233,GGT5
238.6438182017954,-0.16359442935526267,0.2613802527314785,-0.6258867211492319,0.5313892448668702,0.8182450179174414,RNF215
154.8918149042979,-0.038548016872477144,0.8355802356094186,-0.0461332320101644,0.9632040588827158,0.9931578367935678,SEC14L2
1864.7934342163344,0.072988189685678,0.1199473436455577,0.6085019264899839,0.5428546286349774,0.825459229747546,SPECC1L
1078.5812356673534,-0.1370249667570318,0.12250738021748962,-1.1185037710688845,0.26335189682716553,0.5750147710214037,PPIL2
170.1579587583473,-0.2052395310880561,0.44673031419941855,-0.45942602184018794,0.6459282652494001,0.8810152865711218,UPB1
14.356261917541705,-0.9268056422646164,0.5169208357338758,-1.792935355273162,0.07298326126823503,0.2536729477165727,YPEL1
1514.669915919191,-0.322824806450037,0.1381344850694118,-2.337032684400419,0.019437484666886894,0.09682827123573642,SNRPD3
1602.7041229384322,0.09336232514507518,0.22069948228099515,0.4230291987101539,0.6722739577472034,0.8943710842882734,PES1
6088.9930570437145,-0.18448853903146295,0.12465386404681197,-1.4800065801584852,0.13887149062431917,0.38956090581677194,MAPK1
516.961265785102,0.9583035572287262,0.4086814379540231,2.3448668528384102,0.019033875415973636,0.09543379569420615,GGT1
2.1433446448718656,-0.4876508562321295,0.7287136690371301,-0.669194056530429,0.5033716971033078,0.7984651921798198,PRODH
1831.973929240451,-0.9726111306060194,0.25823117595639367,-3.7664357411680607,1.655946792335329e-4,0.0020551925331163427,PPM1F
164.47505395488727,0.6007164296768351,0.29905171047255313,2.0087376485076773,0.04456496379910418,0.17861905694654381,SLC35E4
413.39000815915495,-0.20523119465861395,0.1316951702055003,-1.558380571879487,0.11914305932390808,0.35266337120012414,TOP3B
7047.292468938749,0.1762664379865162,0.5772723214575569,0.3053436505347432,0.7601044339567081,0.93050516769426606,CYTH4
417.72036040425473,0.14452647268447785,0.18658536312343965,0.7745863355254892,0.4385841342349786,0.7476158797089427,ESS2
233.4723515632956,0.04637273575185595,0.17351970536074363,0.26724766305618175,0.7892784803997199,0.9397512267694229,CRYBB2P1
520.6782084353599,-0.6757693583599435,0.37525811705752965,-1.8008121014377507,0.07173250084312231,0.2506650507046621,MFNG
59.610357768047386,-0.15505550984186678,0.9630112198920955,-0.1610111145529962,0.8720846467122436,0.967993360629045,CARD10
30.453455910918663,0.24990764564933424,0.3467862745624402,0.7206388025727282,0.47113177366658565,0.7736686741102976,LRP5L
1384.5530625593758,-0.009847893063132447,0.2095626844140558,-0.04699258883167813,0.9625191342603802,0.993097135159744,SLC25A1
1575.3168728860671,-0.07835869627290441,0.29524369333867084,-0.2654034549792059,0.7906986748836914,0.940229421613688,GRK3
2198.0895351881277,-0.4619866314666296,0.22621625545293167,-2.042234456324268,0.04112828013383184,0.16861992021889977,GGA1
1873.9892261441894,0.34906600762601414,0.21700028200002802,1.6085970230488873,0.10770448561270633,0.3297897201088573,HIRA
4496.955245837104,-0.03938074659923026,0.32871711438953055,-0.11980132726695812,0.9046405305102085,0.9751501108544216,SH3BP1
19.73914798841214,0.6389209782264498,1.0094718731932433,0.6329259835693719,0.5267819788911077,0.8147498162597675,SEZ6L
15964.410906719208,-0.468071785584194,0.2592829086901663,-1.8052550704123844,0.0710347768755,0.24921763893464793,LGALS1
635.6267398640997,0.3173120898374646,0.13757542213777318,2.3064591400613432,0.02108499072164042,0.10311338203252882,HPS4
